3.4812904504862514 3.8333098868935522
-0.08132139540781536 2.366200891594733
0.4931751510260406 2.1009026386473852
3.6297691752203853 2.5638877130070705
-0.23390199629588837 0.4222889518943056
-0.33634477078748004 0.6940152829961579
2.010037488973983 -0.2782363167819062
-0.6667977484450445 1.656593601480869
-1.3688116656839862 2.125296013533779
1.8919025273701038 0.22315953113188214
2.855527450358912 1.85311502615945
0.5474898521681859 2.303949601394112
-0.506026698643401 2.496240967175047
2.214553824077641 1.419224647820233
2.3830133331040657 4.807886210961124
2.391847666094913 3.7003629650742957
-0.42969070551623556 0.6179291321681795
1.3706776695187919 4.1865325536477
0.39657494189390075 2.6902123349054916
0.2945999751173024 0.3236534787845893
0.7929334172758487 2.4305763807233207
-1.2245249500125643 1.8712221850569613
0.9444864854896922 3.4112816258372356
1.4819937695038525 3.2653010448918693
-0.3969715865365544 0.9088108354413551
-1.2560437477357773 -0.7244888280522312
-0.7738829630448139 1.21383610828296
0.22495530963963883 2.6074305117203185
-0.7750771103493221 -1.0561692421373268
2.8508057467322963 2.479401376612359
0.6656473502515635 1.97809816601726
0.9107614109130261 1.6193894304798455
-1.4999789169997508 1.8013573929817772
1.1678334277799762 0.2626688886320139
1.2162581859186046 2.913516862623764
2.4721389275631154 2.1046149810148274
0.19854952978621898 3.740136328206161
1.178800508339108 0.8183745413915524
0.19197694578402125 2.9432625519640494
2.3196798234238023 2.940942631994241
0.9493390955419698 1.271304927612235
2.335839925640337 4.989276377779425
0.6552454434093872 -0.32110232024928775
1.767937381569442 2.4482138917976677
-1.1875051692498326 1.477472493231077
1.7526235584472636 0.8954386472277915
0.055691108115847765 1.5073957568072094
2.1729199764115377 3.6196842248243417
-0.7422912992876431 0.02500477122927003
-2.0084694890788604 0.5262711665039514
1.8826674487070858 1.1438381561430258
-0.3405601354960661 3.2455940566550456
4.113814480657718 1.901109881307531
-1.3369606103802303 0.0077698242116075455
0.7672447815128149 0.944895173787093
0.898518164348805 3.7325030497595475
1.1232632548813584 1.406744701366024
2.1372944343735916 2.1304701798523604
0.796967900824558 2.907461555981559
2.4454530061598128 1.6348976779154571
1.200358074650687 3.29294479760189
0.8909771420455399 -0.2246394571839403
1.666589205880947 2.155898046890445
1.6146819336043035 1.2459286283065045
-0.589117707031312 2.841703872966455
1.1418710612729528 3.564827838177971
3.359717015726742 5.021399145351824
-0.5667096951857755 -1.0992077611196742
-1.207804554492916 2.2307065368802994
4.915160603473007 3.3870388482968377
2.71336330520234 2.655633683977298
1.2897182166290464 2.8171539501119636
1.3494089081167226 2.414565380018967
-0.06374923701999391 0.9425740897588748
0.7177966734745647 2.063530351759962
4.299247303583645 3.8805328897134657
4.850518416488093 5.477209834577699
-1.7209202374804224 0.9219504318937379
4.950996892714343 1.7212817822070758
1.3315016798535515 2.769781885275599
-0.8660355787285039 -0.5619502443352231
2.1084315443311095 3.1705152826632883
1.7925548848858563 1.994181314180385
-1.4923072098041494 -0.5654721320086447
1.0070301954626504 3.9244671616368723
-0.3681832424067435 2.1395327317180506
0.14325310442163608 0.649656872385487
-1.9187899752026731 0.24521298511388867
1.0148765954001089 3.74914006931998
1.304858745613117 2.826182901046779
1.351423794329214 1.7586759833280405
2.403436410637057 4.437863846565595
3.035756794542371 1.8380020833679354
1.5233523152539865 1.7309844204953613
-1.7290354483953099 0.11527186852711124
2.7143797300669488 4.742128995267725
0.05335990255313838 1.6431967878974134
-1.4197518521793224 -0.5682576532990629
6.085245021049343 6.198376104692002
-0.381610242887634 -0.6073525589376301
4.276702539063689 3.1682995301868173
5.793880649656196 4.013281766601579
-0.5164282451503133 2.2847552661333346
1.4419918411047594 3.393066818657509
1.1901894337714816 0.5785254784548968
1.0614885188577008 2.278610531321551
0.8032929238009897 0.5077185140448988
2.9930976849117283 5.2729768260414644
1.3669826306881325 -0.2805976519146558
0.1178008599659831 2.8764171284674935
-0.39639710331483236 1.138027832554246
0.47364966428071664 -0.1207218898850293
0.3518117779131641 2.403957366299728
-2.0396937261539003 0.64998233731716
0.6401981340101633 1.9810810313464353
1.3911211264095158 2.546876715133855
-2.267829152025312 0.4263103586630548
1.7958860661110871 0.49869621142107934
1.8685386544607447 3.1158988805960366
1.4509723372120917 1.7239906292518365
-0.19057840364055112 0.1621449709776177
-2.189752982974687 2.5938967739034346
0.2533420300256244 3.1987798406295562
4.512344306307352 3.8861499198726235
2.304058914080676 3.616160593403508
-0.7208103346713606 -0.7452061118406919
